Date,Close,High,Low,Open,Volume,SMA_7,RSI_14
2017-01-19,40.45199966430664,40.67549896240234,40.36600112915039,40.5,50816000,40.37099947248186,67.95409151265982
2017-01-20,40.416500091552734,40.80099868774414,40.3129997253418,40.76399993896485,67524000,40.45978546142578,72.36842417281693
2017-01-23,40.89400100708008,40.92499923706055,40.25400161743164,40.34000015258789,55950000,40.59449986049107,87.4545694422618
2017-01-24,41.12200164794922,41.199501037597656,40.72499847412109,41.09999847412109,59434000,40.657357352120535,87.55872046268004
2017-01-25,41.82600021362305,41.87099838256836,41.26449966430664,41.28950119018555,78452000,40.79578617640904,88.84645354861786
2017-01-26,41.95750045776367,42.19200134277344,41.650001525878906,41.7765007019043,71726000,41.00600051879883,86.02111472646818
2017-01-27,41.78850173950195,41.98500061035156,41.47200012207031,41.95000076293945,59974000,41.20807211739676,78.69305331001506
2017-01-30,41.51900100708008,41.67499923706055,40.81900024414063,41.650001525878906,74946000,41.360500880650115,72.67553143635939
2017-01-31,41.17399978637695,41.3494987487793,40.97800064086914,41.1875,62744000,41.468715122767854,67.31110151237544
2017-02-01,41.61750030517578,41.68899917602539,41.24700164794922,41.46049880981445,77004000,41.57207216535296,69.51178443659354
2017-02-02,41.997501373291016,42.1245002746582,41.41299819946289,41.829498291015625,147010000,41.6971435546875,66.78151153363635
2017-02-03,40.5099983215332,40.915000915527344,40.20000076293945,40.33599853515625,217376000,41.50914328438895,46.68386876630463
2017-02-06,40.38199996948242,40.5359992980957,40.150001525878906,40.4900016784668,77946000,41.28407178606306,48.95770650318037
2017-02-07,40.625,40.80799865722656,40.375,40.46549987792969,69322000,41.11785725184849,52.4511651956745
2017-02-08,40.98550033569336,41.07400131225586,40.625,40.634498596191406,57160000,41.04164287022182,54.937531509623405
2017-02-09,41.06800079345703,41.25,40.98550033569336,41.08000183105469,49698000,41.02650015694754,55.97761374255804
2017-02-10,41.37300109863281,41.400001525878906,41.14250183105469,41.19100189208984,48592000,40.991571698869976,54.5385607969147
2017-02-13,41.82649993896485,42.150001525878906,41.4275016784668,41.58100128173828,83452000,40.96714292253767,56.40161725067391
2017-02-14,41.81949996948242,41.91550064086914,41.5724983215332,41.84999847412109,55848000,41.154214586530415,49.93236667423441
2017-02-15,42.1349983215332,42.14049911499024,41.64099884033203,41.70000076293945,59378000,41.40464292253767,51.7787132406909
2017-02-16,42.20700073242188,42.25,41.96900177001953,42.09199905395508,54294000,41.63064302716936,54.27693929472826
2017-02-17,42.25350189208984,42.36349868774414,42.0364990234375,42.09999847412109,62246000,41.81178610665457,57.86486700656727
2017-02-21,42.821998596191406,42.89899826049805,42.36249923706055,42.44200134277344,70154000,42.06235722133091,66.8403667035428
2017-02-22,42.78049850463867,42.92150115966797,42.60900115966797,42.84749984741211,52340000,42.263428279331755,62.948095157603575
2017-02-23,42.609500885009766,43.042999267578125,42.400001525878906,42.87850189208984,69240000,42.37528555733817,57.14619153674831
2017-02-24,42.262001037597656,42.29050064086914,41.88750076293945,42.234500885009766,73760000,42.43849999564035,77.88042323545646
2017-02-27,42.43199920654297,42.625,41.98350143432617,42.11899948120117,54272000,42.48092869349888,82.19225677367552
2017-02-28,42.25199890136719,42.704498291015625,42.102500915527344,42.5724983215332,55874000,42.487357003348215,76.0653914318889
2017-03-01,42.65399932861328,42.74150085449219,42.45050048828125,42.65250015258789,55202000,42.54457092285156,76.37947526564199
2017-03-02,42.445499420166016,42.74100112915039,42.36399841308594,42.65399932861328,42642000,42.49078532627651,70.9442161151382
2017-03-03,42.49399948120117,42.5994987487793,42.3134994506836,42.36000061035156,38822000,42.44985689435686,68.48615848388114
2017-03-06,42.33050155639648,42.42449951171875,42.055999755859375,42.26150131225586,52208000,42.40999984741211,59.19042511307056
2017-03-07,42.30099868774414,42.42300033569336,42.1875,42.27399826049805,44952000,42.41557094029018,58.70861713049334
2017-03-08,42.525001525878906,42.65349960327149,42.339500427246094,42.400001525878906,45730000,42.4288569859096,57.2952329847826
2017-03-09,42.650001525878906,42.81999969482422,42.51549911499024,42.54999923706055,40964000,42.48571450369699,58.12547928642986
2017-03-10,42.62300109863281,42.86750030517578,42.58599853515625,42.84999847412109,48728000,42.48128618512835,56.82615166908165
2017-03-13,42.72949981689453,42.78450012207031,42.58549880981445,42.5885009765625,38194000,42.521857670375276,47.939433905184046
2017-03-14,42.62649917602539,42.6875,42.37749862670898,42.6775016784668,42612000,42.54078619820731,46.66089885261305
2017-03-15,42.64849853515625,42.72249984741211,42.355499267578125,42.71649932861328,51244000,42.58621433803013,50.903978282591595
2017-03-16,42.67100143432617,42.775001525878906,42.5255012512207,42.76499938964844,36846000,42.639071873256135,61.162646876932584
2017-03-17,42.615501403808594,42.69150161743164,42.53200149536133,42.67449951171875,67688000,42.652000427246094,55.34211099117348
2017-03-20,42.8484992980957,42.88999938964844,42.55049896240234,42.57550048828125,45654000,42.68035725184849,66.84549702990776
2017-03-21,42.15999984741211,43.13999938964844,42.06549835205078,42.94200134277344,87658000,42.61421421595982,37.992251929136124
2017-03-22,42.40299987792969,42.46849822998047,41.95249938964844,42.02149963378906,53174000,42.567571367536274,48.983995257854176
2017-03-23,42.36899948120117,42.54449844360352,42.2400016784668,42.40999984741211,39060000,42.5307856968471,46.990857231015625
2017-03-24,42.28049850463867,42.59000015258789,42.17649841308594,42.58399963378906,42766000,42.478214263916016,48.75117660733154
2017-03-27,42.34099960327149,42.51499938964844,41.67499923706055,41.90349960327149,55116000,42.43107114519392,50.983788043682395
2017-03-28,42.79999923706055,42.92300033569336,42.505001068115234,42.587501525878906,60832000,42.457427978515625,56.06255560993907
2017-03-29,43.71599960327149,43.821998596191406,42.95100021362305,42.95249938964844,89716000,42.58135659354074,67.42395239300717
2017-03-30,43.81700134277344,43.85300064086914,43.58300018310547,43.747501373291016,55254000,42.81807109287807,69.05520286181142
2017-03-31,44.32699966430664,44.51750183105469,43.83250045776367,43.84999847412109,79152000,43.09292820521763,72.58586972115464
2017-04-03,44.57550048828125,44.67449951171875,44.27099990844727,44.400001525878906,68446000,43.408142634800505,76.46659034515626
2017-04-04,45.34149932861328,45.42699813842773,44.51399993896485,44.57500076293945,99694000,43.845428466796875,80.42249515190692
2017-04-05,45.4640007019043,46.18600082397461,45.28099822998047,45.54100036621094,150168000,44.29157148088728,80.85504490654584
2017-04-06,44.91400146484375,45.859500885009766,44.7244987487793,45.68999862670898,126882000,44.59357179914202,72.89114607315283
2017-04-07,44.74399948120117,45.00450134277344,44.46549987792969,44.98249816894531,74218000,44.74042892456055,69.11748411025101
2017-04-10,45.35200119018555,45.42549896240234,44.95000076293945,44.98149871826172,63686000,44.95971461704799,82.72500582724146
2017-04-11,45.11800003051758,45.5620002746582,44.875,45.35200119018555,60254000,45.07271466936384,77.8861532505981
2017-04-12,44.811500549316406,45.204498291015625,44.76250076293945,45.15449905395508,49122000,45.106428963797434,73.75739581300327
2017-04-13,44.23350143432617,44.74850082397461,44.2244987487793,44.5724983215332,63492000,44.94814355032785,67.34459356909
2017-04-17,45.0994987487793,45.11899948120117,44.375,44.375,57094000,44.89607184273856,71.43189087555153
2017-04-18,45.18899917602539,45.480499267578125,45.03900146484375,45.04949951171875,59984000,44.93535723005022,69.69171772003678
2017-04-19,44.959999084472656,45.525001525878906,44.868499755859375,45.391998291015625,57404000,44.96621431623186,61.56347933759453
2017-04-20,45.10300064086914,45.26599884033203,44.81449890136719,44.98500061035156,56288000,44.930642809186665,61.86127059432841
2017-04-21,44.92649841308594,45.182498931884766,44.8385009765625,45.13349914550781,48410000,44.903285435267854,55.891873409919626
2017-04-24,45.37049865722656,45.4995002746582,45.19100189208984,45.43399810791016,62458000,44.98314230782645,57.52410990477346
2017-04-25,45.38100051879883,45.4739990234375,45.150001525878906,45.35200119018555,67612000,45.1470707484654,50.43623547531762
2017-04-26,45.464500427246094,45.78749847412109,45.37799835205078,45.51499938964844,52178000,45.19921384538923,50.005566722050595
2017-04-27,45.91899871826172,46.09299850463867,45.605499267578125,45.71950149536133,106110000,45.30349949428013,61.43860715526224
2017-04-28,46.2495002746582,47.47949981689453,46.21649932861328,47.44150161743164,147294000,45.487713950020925,66.5312304699608
2017-05-01,47.4114990234375,47.720001220703125,46.38999938964844,46.38999938964844,109330000,45.817499433244976,70.16149812420784
2017-05-02,47.34700012207031,47.505001068115234,47.070499420166016,47.33250045776367,76976000,46.163285391671316,72.56986852503772
2017-05-03,47.05149841308594,47.29999923706055,46.79499816894531,47.29999923706055,71654000,46.40342821393694,72.73185483870968
2017-05-04,46.87649917602539,47.25,46.71099853515625,47.23749923706055,48368000,46.617070879255024,79.21083697320269
2017-05-05,46.70750045776367,47.03950119018555,46.51499938964844,47.0260009765625,57328000,46.794642312186106,71.00862617196923
2017-05-08,47.45199966430664,47.45249938964844,46.96049880981445,47.04750061035156,68314000,47.01364244733538,75.24541887601815
2017-05-09,47.64099884033203,47.89450073242188,47.5099983215332,47.63999938964844,65242000,47.212427956717356,80.1778359457389
2017-05-10,47.4474983215332,47.6875,47.25,47.67499923706055,41930000,47.21757071358817,76.09346156262896
2017-05-11,47.38100051879883,47.51449966430664,47.03900146484375,47.25550079345703,43882000,47.22242791312082,78.003473053371
2017-05-12,48.067501068115234,48.13949966430664,47.57649993896485,47.72499847412109,72518000,47.36757114955357,79.15680686893515
2017-05-15,47.89849853515625,48.157501220703125,47.803001403808594,47.936500549316406,85412000,47.513571058000835,76.31441068929357
2017-05-16,48.30350112915039,48.50299835205078,48.045501708984375,48.04999923706055,62522000,47.74157115391323,77.8060818459998
2017-05-17,47.23799896240234,48.02000045776367,47.20600128173828,47.73500061035156,102912000,47.71099962506975,61.537783899798114
2017-05-18,47.92449951171875,48.13750076293945,47.23799896240234,47.2400016784668,78786000,47.751499720982146,63.79280774046495
2017-05-19,47.992000579833984,48.44599914550781,47.98600006103516,48.141998291015625,79442000,47.82928575788225,55.831250675378946
2017-05-22,48.53350067138672,48.56900024414063,48.14500045776367,48.20000076293945,52844000,47.993928636823384,60.87633386625038
2017-05-23,48.57699966430664,48.7599983215332,48.34249877929688,48.7509994506836,48312000,48.06671415056501,64.66122356201944
2017-05-24,49.01750183105469,49.04999923706055,48.51150131225586,48.79999923706055,48920000,48.22657176426479,69.57754437859498
2017-05-25,49.66899871826172,49.95000076293945,49.105499267578125,49.24250030517578,96440000,48.42164284842355,74.88443087937662
2017-05-26,49.78900146484375,49.932498931884766,49.462501525878906,49.75,69384000,48.78607177734375,71.93952646540808
2017-05-30,49.834999084472656,50.060001373291016,49.7760009765625,49.82550048828125,65262000,49.05900028773716,71.16532493703507
2017-05-31,49.73099899291992,50.00600051879883,49.108001708984375,50.0,78262000,49.307428632463726,72.41580489383112
2017-06-01,49.79750061035156,49.949501037597656,49.56850051879883,49.929500579833984,49096000,49.48800005231585,73.72136548452585
2017-06-02,50.33649826049805,50.42399978637695,49.78350067138672,49.949501037597656,75046000,49.739356994628906,72.93766765440395
2017-06-05,50.56700134277344,50.66049957275391,50.17549896240234,50.36149978637695,54398000,49.96071406773159,76.6450215131089
2017-06-06,50.150001525878906,50.82500076293945,50.0625,50.59999847412109,66928000,50.02942875453404,68.39325355117248
2017-06-07,50.50350189208984,50.51250076293945,50.09999847412109,50.29750061035156,56460000,50.131500244140625,87.90482701698392
2017-06-08,50.51350021362305,50.68050003051758,50.30550003051758,50.60300064086914,55358000,50.228428976876394,85.65134029174918
2017-06-09,48.91550064086914,50.64950180053711,46.34999847412109,50.625,152954000,50.11192921229771,58.94604510086796
2017-06-12,48.24549865722656,48.79750061035156,47.25,48.34999847412109,188944000,49.89021464756557,47.27786423141435
2017-06-13,49.03950119018555,49.22499847412109,48.30500030517578,48.89950180053711,91600000,49.70492935180664,53.82833527630879
2017-06-14,48.82350158691406,49.516998291015625,48.33549880981445,49.429500579833984,79498000,49.455857958112446,48.33218551386238
2017-06-15,48.20849990844727,48.2864990234375,47.542999267578125,47.935001373291016,107478000,49.178500584193635,37.36484885447012
2017-06-16,49.385501861572266,49.98749923706055,49.09999847412109,49.79999923706055,229454000,49.0187862941197,47.04893398930557
2017-06-19,49.75849914550781,50.84999847412109,49.494998931884766,50.84999847412109,100868000,48.91092899867466,49.466043975355056
2017-06-20,49.62950134277344,50.24399948120117,49.60100173950195,49.900001525878906,81536000,49.01292909894671,49.294027933218814
2017-06-21,50.11149978637695,50.13600158691406,49.63249969482422,49.935001373291016,58450000,49.27950068882534,52.06469734511322
2017-06-22,50.06499862670898,50.34799957275391,49.86000061035156,50.11149978637695,45068000,49.4260003226144,48.09112355825807
2017-06-23,50.1870002746582,50.23099899291992,49.9010009765625,50.12699890136719,57582000,49.62078584943499,47.28687026601555
2017-06-26,49.69900131225586,50.4900016784668,49.59999847412109,50.42499923706055,67724000,49.833714621407644,46.81226936697284
2017-06-27,48.8390007019043,49.93999862670898,48.79999923706055,49.53450012207031,75648000,49.75564302716936,39.02116714967878
2017-06-28,49.51649856567383,49.53400039672852,48.46049880981445,48.9275016784668,74752000,49.72107151576451,43.95610138731382
2017-06-29,48.79650115966797,49.37799835205078,48.26250076293945,48.95000076293945,86060000,49.60207148960659,49.19267640130621
2017-06-30,48.400001525878906,49.17350006103516,48.38050079345703,49.00600051879883,67806000,49.35757173810686,51.08858552150616
2017-07-03,47.68299865722656,48.7244987487793,47.54999923706055,48.63949966430664,58182000,49.017286028180806,40.337608600313345
2017-07-05,48.56999969482422,48.75,47.76250076293945,48.07649993896485,73060000,48.78628594534738,48.35185003308502
2017-07-06,48.25699996948242,48.720001220703125,47.95100021362305,48.233001708984375,65192000,48.5802857535226,50.32821333608689
2017-07-07,48.9379997253418,49.00550079345703,48.45700073242188,48.477500915527344,52868000,48.594428471156526,46.753699581476035
2017-07-10,49.82350158691406,49.97200012207031,49.17499923706055,49.25,70926000,48.63828604561942,50.43890919731132
2017-07-11,49.70650100708008,49.79949951171875,49.18600082397461,49.650001525878906,59654000,48.76828602382115,50.52076050383095
2017-07-12,50.32550048828125,50.4275016784668,49.90499877929688,50.032501220703125,72172000,49.04335730416434,51.420986906930025
2017-07-13,50.03150177001953,50.34400177001953,49.79499816894531,50.23099899291992,57616000,49.37885774884905,49.784655377484626
2017-07-14,50.09049987792969,50.22249984741211,49.84450149536133,50.119998931884766,42050000,49.59607206072126,49.37455156457297
2017-07-17,50.50199890136719,50.73749923706055,50.19049835205078,50.234500885009766,74252000,49.916786193847656,55.2565981855458
2017-07-18,51.22249984741211,51.30149841308594,50.20000076293945,50.29999923706055,80152000,50.24314335414341,65.89317927685298
2017-07-19,51.34349822998047,51.579498291015625,51.125,51.25,59280000,50.46028573172433,63.15903424711356
2017-07-20,51.435001373291016,51.74850082397461,51.1259994506836,51.579498291015625,61950000,50.70721435546875,70.89569057555465
2017-07-21,51.28350067138672,51.30500030517578,50.54999923706055,51.06399917602539,54692000,50.844071524483816,73.75790628995576
2017-07-24,51.9474983215332,52.1505012512207,51.37149810791016,51.41699981689453,65760000,51.1177853175572,85.44593376865258
2017-07-25,51.993499755859375,52.166500091552734,51.624000549316406,51.90250015258789,48952000,51.38964244297573,83.08049458002571
2017-07-26,52.63999938964844,52.65999984741211,52.15999984741211,52.15999984741211,58426000,51.69507108415876,89.78758062427237
2017-07-27,52.29999923706055,54.16550064086914,52.00899887084961,53.477500915527344,219834000,51.848999568394255,82.53338137081045
2017-07-28,51.00199890136719,51.64250183105469,50.04999923706055,50.60699844360352,154188000,51.800213950020925,60.56096133545554
2017-07-31,49.38899993896485,50.95249938964844,49.35100173950195,50.95249938964844,147042000,51.50792803083147,47.75633370516163
2017-08-01,49.80950164794922,50.31999969482422,49.57899856567383,49.80550003051758,91452000,51.29735674176897,46.24837194441424
2017-08-02,49.79449844360352,50.16049957275391,49.08649826049805,50.0885009765625,81400000,50.98978533063616,48.20397692681722
2017-08-03,49.34600067138672,49.97499847412109,49.22949981689453,49.9734992980957,65116000,50.6115711757115,44.67263770027492
2017-08-04,49.37900161743164,49.58349990844727,49.09999847412109,49.48400115966797,54606000,50.1457143511091,41.50403662660726
2017-08-07,49.61349868774414,49.75,49.35699844360352,49.532501220703125,53532000,49.76192855834961,36.86100872963062
2017-08-08,49.492000579833984,49.81399917602539,49.28950119018555,49.71749877929688,58056000,49.54621451241629,34.88203314272825
2017-08-09,49.10049819946289,49.400001525878906,48.76350021362305,49.130001068115234,71394000,49.50499997820173,31.828417905767708
2017-08-10,47.84600067138672,48.99300003051758,47.73400115966797,48.81499862670898,113682000,49.2244998386928,27.164011016580588
2017-08-11,48.39950180053711,48.51950073242188,47.56900024414063,48.0,69360000,49.025214603969026,26.078773288890204
2017-08-14,49.165000915527344,49.275001525878906,48.80950164794922,48.920501708984375,63458000,48.999357495989116,32.61631418239652
2017-08-15,49.137001037597656,49.58700180053711,49.09999847412109,49.44499969482422,50986000,48.96478598458426,26.699486840128728
2017-08-16,48.90900039672852,49.323001861572266,48.6609992980957,49.08250045776367,62642000,48.86414337158203,27.10331263110608
2017-08-17,48.02849960327149,48.891998291015625,48.01599884033203,48.891998291015625,70248000,48.65507180350168,28.72272184070694
2017-08-18,47.92350006103516,48.27149963378906,47.73249816894531,48.06999969482422,65696000,48.48692921229771,36.62743017700972
2017-08-21,47.66450119018555,48.060001373291016,47.27299880981445,47.87850189208984,63290000,48.46100071498326,29.832628089759496
2017-08-22,48.345001220703125,48.39649963378906,47.775001525878906,47.7760009765625,55000000,48.453214917864116,37.887534689969016
2017-08-23,47.900001525878906,48.09999847412109,47.709999084472656,47.96900177001953,53366000,48.272500719342915,37.90969750322145
2017-08-24,47.622501373291016,47.95000076293945,47.05699920654297,47.87099838256836,103914000,48.056143624441965,35.89041952204859
2017-08-25,47.26300048828125,47.88100051879883,47.20500183105469,47.79999923706055,66496000,47.82100078037807,31.49067908774076
2017-08-28,47.30099868774414,47.650001525878906,47.11249923706055,47.32699966430664,51934000,47.71707207815988,32.516738768070496
2017-08-29,47.70299911499024,47.79999923706055,46.81650161743164,47.0,57486000,47.68557194301061,38.867204831081196
2017-08-30,48.37950134277344,48.47050094604492,47.84550094604492,47.922000885009766,58092000,47.78771482195173,54.681061005684725
2017-08-31,49.02999877929688,49.04999923706055,48.63800048828125,48.73500061035156,66630000,47.88557161603655,55.43954109086367
2017-09-01,48.91249847412109,49.22499847412109,48.84400177001953,49.209999084472656,50718000,48.03021403721401,47.547328933307384
2017-09-05,48.26350021362305,48.8385009765625,48.01850128173828,48.77000045776367,57664000,48.12178530011858,42.42869716970964
2017-09-06,48.38999938964844,48.59199905395508,48.02999877929688,48.41600036621094,42598000,48.28278514317104,45.42084548075514
2017-09-07,48.9734992980957,49.02949905395508,48.62749862670898,48.70000076293945,51336000,48.52171380179269,58.79888784069458
2017-09-08,48.29499816894531,48.99399948120117,48.17350006103516,48.95500183105469,52106000,48.606285095214844,53.12524870800197
2017-09-11,48.89799880981445,49.09700012207031,48.71099853515625,48.72299957275391,43734000,48.68035616193499,59.80912858035588
2017-09-12,49.12900161743164,49.23350143432617,48.7760009765625,49.16350173950195,49622000,48.69449942452567,56.7146302560708
2017-09-13,49.97999954223633,50.0,48.97100067138672,49.19850158691406,67494000,48.84699957711356,66.6559752496751
2017-09-14,49.61050033569336,49.928001403808594,49.387001037597656,49.84000015258789,78266000,49.039428165980745,65.68812675201568
2017-09-15,49.339500427246094,49.8125,49.20149993896485,49.6505012512207,75204000,49.17507117135184,66.61865346476613
2017-09-18,48.70949935913086,49.63949966430664,48.40850067138672,49.52000045776367,68226000,49.13735689435686,60.296809586967484
2017-09-19,48.49300003051758,48.9119987487793,48.37300109863281,48.86249923706055,53422000,49.16564287458147,55.93628640846267
2017-09-20,48.66049957275391,48.740501403808594,48.108001708984375,48.589500427246094,57776000,49.131714412144255,52.28639856376109
2017-09-21,48.23249816894531,48.584999084472656,48.10100173950195,48.56549835205078,46752000,49.00364249093192,43.26719689181908
2017-09-22,47.755001068115234,48.28049850463867,47.72100067138672,48.05049896240234,52836000,48.685785566057476,40.787919745901355
2017-09-25,46.98949813842773,47.47100067138672,46.64450073242188,47.46549987792969,102480000,48.311356680733816,40.045306594494036
2017-09-26,46.93000030517578,47.43149948120117,46.587501525878906,47.27450180053711,71296000,47.96714237758091,38.47126566965644
2017-09-27,47.54349899291992,47.76499938964844,47.165000915527344,47.400001525878906,62978000,47.800570896693635,38.76139252650265
2017-09-28,47.81999969482422,47.98500061035156,47.505001068115234,47.59299850463867,50452000,47.704427991594585,46.01511286001212
2017-09-29,48.067501068115234,48.24150085449219,47.91899871826172,48.00550079345703,50876000,47.61971391950335,42.590795175015295
2017-10-02,47.95949935913086,48.365501403808594,47.60599899291992,48.20000076293945,48858000,47.580714089529856,39.33227645931432
2017-10-03,47.85499954223633,48.18450164794922,47.51850128173828,47.900001525878906,53332000,47.594999585832866,27.560720949493003
2017-10-04,48.272499084472656,48.38949966430664,47.70249938964844,47.71049880981445,50548000,47.778285435267854,36.012952262458825
2017-10-05,49.04249954223633,49.07550048828125,48.48199844360352,48.5,64584000,48.080071040562224,47.18855735585656
2017-10-06,49.479000091552734,49.78749847412109,48.78200149536133,48.78200149536133,75642000,48.356571197509766,57.56117308384309
2017-10-09,49.54949951171875,49.92499923706055,49.375,49.6619987487793,58772000,48.60364259992327,60.68790341813778
2017-10-10,49.36000061035156,49.897499084472656,49.005001068115234,49.83349990844727,61698000,48.788285391671316,57.04502948331576
2017-10-11,49.75,49.775001525878906,49.334999084472656,49.5634994506836,46742000,49.044071197509766,65.40142413345598
2017-10-12,50.04650115966797,50.422000885009766,49.619998931884766,49.84049987792969,81346000,49.357142857142854,74.14391421256346
2017-10-13,50.14699935913086,50.38850021362305,50.05149841308594,50.34999847412109,48630000,49.62492861066546,88.69014787627694
2017-10-16,50.31700134277344,50.47850036621094,50.05199813842773,50.422000885009766,40178000,49.80700029645647,90.40801131574683
2017-10-17,50.45650100708008,50.57350158691406,50.21900177001953,50.27949905395508,46394000,49.94664328438895,89.18482332536253
2017-10-18,49.84999847412109,51.115501403808594,49.82749938964844,50.4635009765625,49994000,49.989571707589285,75.08026219297224
2017-10-19,49.33050155639648,49.5525016784668,49.012001037597656,49.5,62164000,49.985357557024265,64.62144497438605
2017-10-20,49.14550018310547,49.73099899291992,49.09999847412109,49.67649841308594,47302000,49.89900044032505,63.489545594571254
2017-10-23,48.31499862670898,49.3390007019043,48.125,49.33649826049805,69882000,49.65164293561662,54.490423042491855
2017-10-24,48.79499816894531,48.99250030517578,48.25,48.45000076293945,54478000,49.45849990844726,55.03904830157913
2017-10-25,48.64550018310547,49.22200012207031,48.3120002746582,48.900001525878906,60662000,49.21971402849469,45.650751196272246
2017-10-26,48.62149810791016,49.14500045776367,48.4275016784668,49.01649856567383,112374000,48.957570757184705,39.67238541897352
2017-10-27,55.04750061035156,55.27899932861328,52.52750015258789,52.90700149536133,331300000,49.70007106236049,76.16350584602962
2017-10-30,55.54249954223633,56.13949966430664,54.678001403808594,54.7504997253418,132262000,50.5874993460519,78.58958034993242
2017-10-31,55.26399993896485,55.527000427246094,55.055999755859375,55.45000076293945,69540000,51.461570739746094,75.76393731079813
2017-11-01,55.18399810791016,55.44850158691406,54.83700180053711,55.27000045776367,75110000,52.4428563799177,74.50042751368959
2017-11-02,54.71099853515625,55.09700012207031,54.34349822998047,54.89049911499024,73698000,53.2879992893764,71.0186820627111
2017-11-03,55.58000183105469,55.63399887084961,54.42599868774414,54.557498931884766,75030000,54.27864238194058,72.77170787809085
2017-11-06,56.03300094604492,56.27050018310547,55.4384994506836,55.45750045776367,67622000,55.33742850167412,73.49086620044223
2017-11-07,56.15850067138672,56.52999877929688,55.875,56.23699951171875,53780000,55.49614279610771,77.6967992529045
2017-11-08,56.64400100708008,56.777000427246094,55.95550155639648,56.14099884033203,51630000,55.65350014822825,82.20526951644142
2017-11-09,56.45650100708008,56.48099899291992,55.78850173950195,56.29800033569336,74654000,55.82385744367327,82.18718373919403
2017-11-10,56.26750183105469,56.587501525878906,56.20299911499024,56.30500030517578,43598000,55.97864368983677,87.10746331886207
2017-11-13,56.45849990844727,56.994998931884766,56.117000579833984,56.150001525878906,58368000,56.22828674316406,86.75010838764918
2017-11-14,56.84199905395508,56.900001525878906,56.19449996948242,56.50550079345703,62768000,56.40857206072126,88.44330128208574
2017-11-15,56.33449935913086,56.587501525878906,56.08150100708008,56.35049819946289,78574000,56.45164326259068,84.60606853104386
2017-11-16,56.86449813842773,56.90800094604492,56.50249862670898,56.507999420166016,44266000,56.55250004359654,67.31134211557341
2017-11-17,56.49399948120117,56.93999862670898,56.29050064086914,56.91400146484375,48268000,56.53107125418527,59.28564940354139
2017-11-20,56.31549835205078,56.67100143432617,56.12749862670898,56.48849868774414,43278000,56.51092801775251,60.46579794666175
2017-11-21,56.9744987487793,57.0,56.40999984741211,56.64300155639648,49588000,56.61192757742746,65.97948743787705
2017-11-22,57.80799865722656,58.01350021362305,57.04999923706055,57.04999923706055,71106000,56.804713112967356,75.96848443285548
2017-11-24,59.29999923706055,59.34199905395508,58.03499984741211,58.03499984741211,70560000,57.15585599626814,78.2417278171354
2017-11-27,59.791500091552734,60.670501708984375,59.557498931884766,60.132999420166016,134880000,57.64971324375698,78.36818744054384
2017-11-28,59.68000030517578,60.266998291015625,59.42599868774414,60.24399948120117,91188000,58.051927839006694,76.6356666447382
2017-11-29,58.0634994506836,59.7400016784668,57.259498596191406,59.7400016784668,185150000,58.27614212036133,59.16811332683226
2017-11-30,58.837501525878906,58.92850112915039,58.0,58.35499954223633,90184000,58.63642828805106,64.29515352921376
2017-12-01,58.11750030517578,58.98249816894531,57.59999847412109,58.602500915527344,82142000,58.79971422467913,60.44134909104378
2017-12-04,56.6974983215332,58.7599983215332,56.400001525878906,58.692501068115234,118638000,58.64107131958008,51.18456727333228
2017-12-05,57.07849884033203,57.9635009765625,56.23699951171875,56.41299819946289,81596000,58.323714120047434,51.17247352823812
2017-12-06,57.61750030517578,57.79449844360352,56.80400085449219,56.89950180053711,57066000,58.01314272199358,56.34081202422372
2017-12-07,57.98949813842773,58.15950012207031,57.54999923706055,57.829498291015625,50232000,57.77164241245815,55.64815332628031
2017-12-08,58.09999847412109,58.63949966430664,57.85499954223633,58.52000045776367,61002000,57.7768565586635,58.27919121727627
2017-12-11,58.44599914550781,58.494998931884766,57.84999847412109,58.22999954223633,47270000,57.72092764718192,60.796629815584794
2017-12-12,58.25400161743164,58.68000030517578,58.08050155639648,58.32550048828125,44718000,57.74042783464704,56.80622429002317
2017-12-13,58.20650100708008,58.54349899291992,58.01350021362305,58.5,52336000,57.95599964686802,52.313241177176586
2017-12-14,58.7130012512207,58.89649963378906,58.122501373291016,58.18550109863281,64286000,58.18949999128069,46.152349727650424
2017-12-15,58.95700073242188,59.13750076293945,58.46649932861328,58.95149993896485,95572000,58.38085719517299,44.3465968559327
2017-12-18,59.52899932861328,59.73899841308594,59.045501708984375,59.368499755859375,58952000,58.60078593662807,49.0371068056388
2017-12-19,59.36899948120117,59.64849853515625,58.95700073242188,59.45750045776367,51756000,58.78207179478237,60.2239763297063
2017-12-20,58.88100051879883,59.54999923706055,58.79999923706055,59.525001525878906,47424000,58.84421484810965,50.35663686092007
2017-12-21,58.73799896240234,58.95849990844727,58.38199996948242,58.79499816894531,42462000,58.913357325962615,55.61893234067594
2017-12-22,58.417999267578125,58.73099899291992,58.39149856567383,58.604000091552734,31702000,58.943571363176616,69.45608932686493
2017-12-26,58.8380012512207,58.91600036621094,58.02750015258789,58.417999267578125,40104000,58.96142850603376,69.72315749773581
2017-12-27,59.11299896240234,59.36449813842773,58.78049850463867,58.99549865722656,37344000,58.983713967459536,67.81842510494629
2017-12-28,59.30500030517578,59.505001068115234,59.21900177001953,59.45000076293945,36834000,58.95171410696846,66.37623100367466
