Date,Close,High,Low,Open,Volume,SMA_7,RSI_14
2020-09-14,264.5193176269531,274.9450669969811,264.072092933478,269.2899266715529,24093800,272.54553658621654,47.238602254063544
2020-09-15,270.7509155273437,272.83802471335247,267.65000606605827,269.01163765193706,18478500,269.8904811314174,45.42085472557666
2020-09-16,261.90545654296875,270.770818893295,260.1860753067511,265.65237794427736,29183400,267.1630161830357,23.9519924085144
2020-09-17,253.25872802734372,259.89779246370813,248.6570911319741,256.6975201539904,31281400,264.84303065708707,24.58298849976663
2020-09-18,250.9827423095703,257.6118884285528,248.51794156659892,256.81677184656445,28130800,261.8344399588449,23.426735532148484
2020-09-21,246.62960815429688,248.41858279967508,242.63424913913585,246.02334494573265,24709400,259.0033198765346,22.297317710182142
2020-09-22,253.18917846679688,253.755693427107,246.6991881770251,251.7579987410664,30293100,257.31942095075334,26.251868259481057
2020-09-23,247.4942779541016,256.40930550535546,246.6295980644518,253.696036250626,19641300,254.88727242606026,18.29497146866082
2020-09-24,248.00115966796875,250.6945625094503,244.11511210954757,244.98972531244345,20006800,251.6373073032924,21.695913129500326
2020-09-25,253.25872802734372,254.18302264854057,245.0990239315644,247.87192296045345,18351300,250.40206037248885,30.169080249520817
2020-09-28,255.2465057373047,258.00947183859324,253.2587594678712,257.8106850794095,18826300,250.68602861676897,38.2072390308398
2020-09-29,260.18603515625,261.716577820538,255.32598136617335,256.23040948448823,20200200,252.00078473772322,40.56324912293654
2020-09-30,260.2953491210937,264.4497312448908,258.5063897400192,260.37487595126527,20142500,253.9530334472656,44.635100502713094
2020-10-01,264.9964294433594,266.685995769633,263.1776244111123,263.72427289685737,20009800,255.6397835867745,50.01647646510794
2020-10-02,258.3473205566406,263.52538980300767,257.5919674570716,259.60952820354737,16367600,257.1902182442801,45.37737932030716
2020-10-05,263.0284729003906,263.24712616489967,259.2418193477625,260.59350234579904,12822300,259.33697727748324,44.0786253089985
2020-10-06,257.0751647949219,264.062089982848,256.6577248365897,260.1760433519256,18696900,259.8821825299944,46.124359197873424
2020-10-07,256.5384826660156,258.5858585298553,253.2587140419684,257.62180054887483,23133400,260.0667506626674,53.02526936385206
2020-10-08,262.1439819335937,262.9986982518995,257.5622111117492,258.15854104553944,16312800,260.3464573451451,59.6994361975544
2020-10-09,262.8297119140625,263.12786166473063,260.5636828171991,262.8992599688216,14107800,260.70850917271207,65.03682406594342
2020-10-12,274.0604858398437,278.4633360483353,266.22876157292103,268.5445026995129,31019300,262.0033743722098,67.82674631011314
2020-10-13,274.4480895996094,277.38994502433513,271.7149390007735,275.8792387363067,18063300,264.30348423549106,75.31729658749765
2020-10-14,270.15460205078125,277.0421355769924,269.8365553691603,275.91905408480653,15577800,265.3215026855469,69.4264996633458
2020-10-15,265.0858154296875,267.39160813562887,262.0545148243733,265.9604285478444,15416100,266.46588134765625,60.405702932015906
2020-10-16,264.3006591796875,269.7073311264496,263.6745142904317,265.74178726862857,16622700,267.5747637067522,58.138241187628324
2020-10-19,259.7984619140625,266.9046495972083,258.2877854905787,263.9031632962559,13587000,267.2396894182478,49.6488729096879
2020-10-20,265.920654296875,268.0475570503136,261.2693359914329,261.4482258499661,18763200,267.6812526157924,54.595630398924605
2020-10-21,277.02227783203125,281.31578684787894,274.6767213938293,277.84717921242225,28998600,268.10436575753346,58.894423816993765
2020-10-22,276.4159545898437,280.7194416756075,273.3548390877455,278.15523234413973,16720000,268.385489327567,64.67550558567127
2020-10-23,283.0451354980469,283.49236020552047,275.12396548594063,277.0918148600258,17535200,270.2269941057478,65.75903102667499
2020-10-26,275.41217041015625,283.48244575956204,272.5796562344466,281.4251210868162,21322900,271.70218767438615,64.06466590546168
2020-10-27,281.5543212890625,282.76684769418074,274.6170760754383,277.05207732254803,16287200,274.16699654715404,67.66813218741362
2020-10-28,266.030029296875,277.0818934520101,265.62253768118745,277.0818934520101,23121800,275.0572204589844,52.4073403292365
2020-10-29,279.1093444824219,281.8623921359414,272.1025518833764,274.85556920629864,32368100,276.94131905691967,58.74252146662344
2020-10-30,261.4979248046875,275.0046863059532,257.51251448104284,272.8181534538649,47247800,274.7235543387277,43.68631095896298
2020-11-02,259.7586669921875,268.81286698865034,255.76330792408064,262.9788365618417,27165700,272.3439418247768,42.71635104989876
2020-11-03,263.67449951171875,268.3953963466558,259.2815977578172,261.54762702536306,17961900,269.5767081124442,46.77480698053645
2020-11-04,285.61920166015625,287.16964097293663,276.9128652648553,279.2782876429828,35364400,271.0348554338728,58.749778276911194
2020-11-05,292.87451171875,295.55798116500785,287.17963838613963,290.1115457716146,23823600,272.6520254952567,61.539697798811886
2020-11-06,291.6123046875,292.79501608176406,286.2950776316188,292.149004644455,13891000,276.30663626534596,63.19345377008614
2020-11-09,277.0619812011719,290.7873656928995,276.823461373266,288.0939782007998,25117700,276.01415579659596,54.31851437399231
2020-11-10,270.7608337402344,272.3212217427024,262.3824910221658,271.42674204397395,29067700,277.3374285016741,47.47917671576319
2020-11-11,274.7860107421875,276.69422986693684,270.81051884659763,271.79444338496535,14957000,279.48419189453125,49.36137374116137
2020-11-12,273.3945617675781,278.0359618579069,272.7485504066816,275.4817010594403,12899500,280.8727722167969,46.05698451023217
2020-11-13,275.2531433105469,276.05817802529583,271.42672614120846,276.0184146121756,10391200,279.39190673828125,49.93180724285337
2020-11-16,277.2508544921875,277.69810955654475,272.9473969575121,273.36480670901653,12970400,277.1599557059152,48.08661209199936
2020-11-17,273.3150634765625,275.97863572491843,271.61554921078414,275.97863572491843,15040300,274.5460641043527,53.61116405718175
2020-11-18,270.3036499023437,275.69045508475585,270.17444155520394,272.8380140033555,12152900,273.58058820452004,45.15106651497555
2020-11-19,271.26776123046875,271.7945128279947,267.5407366261049,269.35951128756875,12963700,273.6530064174107,56.587619133064386
2020-11-20,268.0475769042969,271.3273458760536,267.75934522380226,270.8900393024062,18114700,272.6903730119978,55.47962312371865
2020-11-23,266.78533935546875,269.289918888945,262.9092404710399,269.2302889315383,20990800,271.74619838169644,52.13128601416731
2020-11-24,275.22332763671875,276.117807280776,266.2287586860281,266.8449551001431,16930400,271.74193899972096,41.26009835634885
2020-11-25,273.9014587402344,278.4633322090346,270.97946966914446,276.43585310996593,12467000,271.2634538922991,32.28148574587969
2020-11-27,276.1078796386719,277.4197993917423,273.136208816856,275.690469927622,7808400,271.6624276297433,35.77168558457892
2020-11-30,275.2730712890625,275.99860967009886,269.34959529720373,274.33882802111043,16693300,272.3723449707031,47.80603556363991
2020-12-01,284.7943115234375,287.5274624222444,277.2508186824023,277.4496054254641,20738900,274.3047092982701,65.95112773348148
2020-12-02,285.75836181640625,289.992270617401,279.1093488390404,283.6115924383215,17361600,276.83482142857144,63.40450249193956
2020-12-03,280.1231384277344,284.8937171606204,279.3479186253754,284.4961739879799,12921700,278.74022129603793,57.44779027472258
2020-12-04,277.9862976074219,281.72323956175984,277.5887241323964,278.5825971587646,10880300,279.1349312918527,53.0067776716878
2020-12-07,283.83026123046875,286.7224355369099,276.4955033677059,277.47942801246444,13007700,280.55333164760043,56.67334845505825
2020-12-08,281.66357421875,284.6750078970688,279.8249032848577,284.2575982635717,10747700,281.3470023018973,58.782906522936784
2020-12-09,276.2172546386719,285.8677549722293,270.0850436148131,281.9220771328753,25189700,281.4818856375558,55.91810905883573
2020-12-10,275.42205810546875,277.0222092749059,270.1942768524752,273.8517522409338,20065100,280.1429922921317,54.171564667710214
2020-12-11,271.8739624023437,274.7860335083833,268.59419344898964,272.84796891647494,14391400,278.15950666155135,53.817152480907026
2020-12-14,272.51007080078125,275.5215051146524,269.896179665291,271.6950875702101,16376900,277.0719255719866,55.78316313632736
2020-12-15,273.8616943359375,274.38844581524904,265.8312138027472,273.1461045592693,23979500,276.4826965332031,48.39462018940158
2020-12-16,273.98101806640625,276.15757230880143,270.840375347697,273.0765898818216,15885000,275.0756617954799,50.096538750661914
2020-12-17,272.7983093261719,278.721784724986,271.9336142200269,275.3724371090971,16377800,273.8091953822545,45.88179449984432
2020-12-18,274.7065124511719,276.2967154406914,269.478760690303,274.0803675596874,26693200,273.5933750697545,49.3133549775384
2020-12-21,271.1186218261719,272.98710790296553,266.149256868996,271.3074601209923,16553700,272.97859845842635,30.641528408840614
2020-12-22,265.4535522460937,269.8365360851599,263.008633008387,269.8365360851599,17312900,272.06139700753346,24.633734965481835
2020-12-23,266.4672546386719,270.50240660734937,264.59879902245075,265.2547587908389,14329000,271.19813755580356,30.712972956198342
2020-12-24,265.7616577148437,268.743276979402,264.5690282073802,267.23260080437507,6702000,270.0409894670759,32.00697123914681
2020-12-28,275.3028564453125,275.6010062514606,264.03233881390213,267.0934547025589,23299700,270.22982352120533,38.68075404927192
2020-12-29,275.08416748046875,278.7913246861644,274.5872309809137,275.2531392357801,16383000,270.5563746861049,40.79023361675378
2020-12-30,270.2042236328125,276.37616592148805,270.0452003272799,276.2469879206749,11803800,269.91319056919644,41.44742839036214
2020-12-31,271.4864196777344,275.39233425748137,268.15693823554267,270.33352307201943,12900400,269.96573311941967,44.47867600908674
2021-01-04,267.292236328125,273.3151049414783,263.575160606713,273.0964516443011,15106100,270.2284022739955,43.6867238447346
2021-01-05,269.30975341796875,270.73098445154903,266.566654380942,266.64618120176334,9871600,270.6344735281808,45.75192416754438
2021-01-06,261.6966552734375,266.10945311284866,258.4168870311742,260.39468427849243,24354100,270.0537588936942,36.15385042890614
2021-01-07,267.09344482421875,269.94585574307666,263.1577158756211,264.270848884873,15789800,268.88098580496654,43.001399149594924
2021-01-08,265.9305725097656,267.3021219305044,261.567456028737,266.6660287316602,18528300,267.57332938058033,43.01874102687876
2021-01-11,255.26632690429688,261.85570946902254,254.33208389728804,258.8840390302622,30412300,265.43934413364957,33.22473133910162
2021-01-12,249.5515899658203,258.1287195660793,248.7664368992224,255.0576553645749,26383500,262.3057970319475,32.04836899188345
2021-01-13,250.0982360839844,252.39408060855868,247.6731831984477,250.00879114114915,19528900,259.8495112827846,36.0282798192652
2021-01-14,244.1349639892578,253.46743088612743,243.11127600880903,251.8474130374199,29739400,256.25311279296875,31.358995697805597
2021-01-15,249.8199157714844,252.30459825044755,245.64565223988592,246.38110854786808,24942900,254.55643572126115,37.71450503974847
2021-01-19,259.500244140625,260.5935104973684,251.17158361915676,255.3259654441852,28028500,253.47169276646204,37.84778447711822
2021-01-20,265.8411560058594,268.6637516335971,261.98492398481324,267.28225363065064,25199900,253.45891898018974,43.50380130844113
2021-01-21,271.1981506347656,271.92368892398,265.85110845081954,267.610283266857,20838700,255.73489379882812,50.69390144805509
2021-01-22,272.81817626953125,276.7638538390032,270.33349342554646,270.3434418627148,21954000,259.0586918422154,50.925389111288005
2021-01-25,276.30670166015625,278.38389303571574,269.84652577546376,276.43591003074664,19087000,262.8027583530971,56.325859299710885
2021-01-26,280.3218688964844,283.6414314237365,276.1078570615494,276.43585213829687,19373600,267.9723161969866,57.51694956564199
2021-01-27,270.47265625,281.7133592601974,266.47726673626494,280.798982607773,35346200,270.9227076939174,55.81310072197817
2021-01-28,263.3764038085937,285.03290980678264,263.07825397425944,275.4817723722249,37758800,271.47644478934154,47.59209543051669
2021-01-29,256.7472839355469,264.9268723586212,253.28862415951517,263.67458225730934,30389500,270.1773202078683,44.44449777867052
2021-02-01,260.4046630859375,262.55143231204124,253.34815902737895,257.9298987989953,22914300,268.63539341517856,53.396415118165386
2021-02-02,265.4435729980469,267.2027475235563,261.6569195012926,262.3824576706842,17320800,267.5818786621094,60.599220489456414
2021-02-03,265.0162353515625,267.5506297569906,262.22345458512194,263.9925473517348,14223400,265.96895490373885,59.96547790292223
2021-02-04,264.8572082519531,266.5169895211257,262.38247416730263,265.3740416278043,16060000,263.7597176688058,65.00651840922968
2021-02-05,266.4573974609375,267.5208490103022,264.0422929868712,265.1653441681594,12454400,263.1861092703683,62.80606542643975
2021-02-08,264.9466552734375,268.2065575528612,263.3763492535397,267.1033730637312,13755200,263.4104309082031,54.79523754250659
2021-02-09,267.7991638183594,271.7150269152227,264.1218205996871,264.8075955800914,14613400,264.98927089146207,51.83673235694901
2021-02-10,270.2042236328125,272.1223910729219,266.07965711565373,270.7806869066925,14687200,266.3892081124442,49.01297147439375
2021-02-11,268.7333068847656,271.9037335185838,266.8449241180548,270.22411622863603,12828600,266.85917009626115,45.93143319158767
2021-02-12,268.8427124023437,269.5185389286682,266.695942556427,268.8625789481988,9097600,267.4058096749442,42.02926794930115
2021-02-16,272.2914123535156,274.90530343957204,268.3954164856225,269.14082130496485,15417200,268.4678388323103,41.319318904568
2021-02-17,271.89385986328125,272.2914030205178,267.9282857354953,269.57811865209567,12763200,269.2444763183594,51.93082048883714
2021-02-18,267.7394714355469,270.28378397849195,264.4000422663077,267.9183613024888,15249100,269.64345005580356,56.44256983592679
2021-02-19,259.9574584960937,268.6140851336497,258.5560937159537,268.2065935027777,25622600,268.52320643833707,54.58411303332996
2021-02-22,258.7349853515625,261.4582184237648,255.9521526470511,256.3695927180286,17434900,266.8847438267299,47.43751147480788
2021-02-23,264.2310791015625,265.82128207528933,253.39788389990903,257.91006095251214,21924600,266.2415684291295,48.164912608067894
2021-02-24,262.6905822753906,264.7479067592774,256.8068708301413,260.7227027259426,15736100,265.3626926967076,46.594901042257774
2021-02-25,253.12954711914065,265.304492827592,252.48352049257323,260.6929069964781,19053100,262.62528337751115,36.53589312016417
2021-02-26,256.0415344238281,263.92293932701955,254.8985866425429,254.8985866425429,26619500,260.3606654575893,38.39157380909784
2021-03-01,263.28692626953125,265.016255755827,256.31986614044337,259.22198893469823,22157300,259.7245875767299,48.35988747861877
2021-03-02,257.41314697265625,265.07590050000744,257.0652853025188,264.15160574582063,15191700,259.3611145019531,40.31503753279031
2021-03-03,253.8451385498047,259.3909372430176,253.53704030743737,258.6952442537303,15513500,258.6625649588449,35.06898901985927
2021-03-04,256.0614929199219,264.8572460327769,251.94684352030976,254.8986479889789,31626500,257.4954812186105,38.58964205611225
2021-03-05,262.6607971191406,263.82364206006804,254.043918654651,259.07292957559,26820100,257.49122619628906,45.01599750417288
2021-03-08,253.7457275390625,263.9527929067016,253.4873260039714,263.92297792824104,18391800,257.57925197056363,36.25918797601788
2021-03-09,264.1117858886719,266.884699889286,258.2181266222363,259.57972769981603,22039700,258.7321450369699,44.97622501834148
2021-03-10,263.2769775390625,267.3220483264212,261.25941636376814,266.99408354961366,14210300,258.73072378976,46.990205772633296
2021-03-11,272.20196533203125,276.19732421411857,266.179096864279,266.4672982208543,21834000,260.84341212681363,58.133091222509705
2021-03-12,266.7554931640625,268.08727927464605,262.4023247991397,267.49097977035143,20600200,262.68774850027904,55.04435421801724
2021-03-15,272.0727233886719,274.2691741424575,266.8548903373823,267.4313233099673,16844800,264.9750671386719,54.94298223677377
2021-03-16,277.56890869140625,280.411401842034,273.1163457945433,274.38850228927515,22437700,267.10479736328125,58.93306972636425
2021-03-17,282.2698974609375,284.47629686724065,273.7225830792857,274.02073286502986,21315000,271.179678780692,68.58046681994864
2021-03-18,276.91290283203125,283.44265601436086,276.5749896365409,278.1552441377744,18728300,273.00840977260043,62.90560650102616
2021-03-19,288.3324890136719,291.00600988005505,279.47710704295326,279.49697358445803,38930500,276.5877685546875,64.72647673351148
2021-03-22,291.7414855957031,297.8736649508509,284.99307950985985,288.67042170029026,28273100,279.3791285923549,70.78715284245634
2021-03-23,288.849365234375,296.17420566934123,288.0343819528531,291.3539147122936,23000900,282.53539603097096,71.37136555233656
2021-03-24,280.4113464355469,289.9326365542519,279.4373399638299,289.217046771696,18675000,283.7266278948103,63.81680203587157
2021-03-25,277.0321350097656,286.2950381373864,276.04821049991284,279.2584310315814,24505600,283.6499459402902,58.46401159496976
2021-03-26,281.28594970703125,282.75689279241885,276.06811600875284,276.59486753078363,17629200,283.50938197544644,67.16212351035847
2021-03-29,289.0381774902344,291.3837034091537,282.9556790706915,284.0191002190289,21718800,285.24156406947543,66.05634112913435
2021-03-30,286.2354431152344,290.6780569351427,284.94342026118994,288.05421748123223,17474500,284.9419860839844,64.42303673593966
2021-03-31,292.7254333496094,294.6833645057552,286.8416914447055,288.2132411307141,19498200,285.0825500488281,63.300228106863344
2021-04-01,296.8301086425781,300.5471838919566,294.7827327247348,296.5716919612942,17616000,286.22265625,69.83479407929933
2021-04-05,307.017333984375,308.86592333763963,298.8377476915064,299.0464828744356,28237000,290.0235116141183,71.65555960274044
2021-04-06,304.3835754394531,309.4423857147043,303.37975393521896,306.9477546088229,17335200,293.9308602469308,67.22857141736702
2021-04-07,311.17169189453125,312.3245882066602,303.6281995135551,304.4630491884216,22855200,298.2002519880022,68.08453839126676
2021-04-08,311.1021728515625,313.9446659271109,308.1503682845635,312.92097776175314,20894100,301.3522513253348,72.90892003265242
2021-04-09,310.5455627441406,312.8115920705688,308.42860830814885,309.492059744259,15988600,304.8251255580357,67.4201006131563
2021-04-12,309.6312255859375,310.2374736016447,306.0433280212961,309.1442071554687,10881900,307.24023873465404,64.60092306389465
2021-04-13,307.8621520996094,312.5035226563734,307.4248454936246,310.2971230827597,14036900,308.81624494280135,65.80728644682324
2021-04-14,300.96466064453125,306.14273102400807,300.0999958969131,305.41719273904334,17421400,307.95157732282365,67.53732101147557
2021-04-15,305.9340515136719,308.23984458543947,302.2368420470799,304.4631082787989,14558300,308.1730739048549,74.00931514517268
2021-04-16,304.3040466308594,307.057094422256,302.74365864526766,306.28187464766245,13059200,307.19198172433033,69.99308167598387
2021-04-19,300.38818359375,305.8147523329705,298.71848413426613,303.1412313782809,14553500,305.66141183035717,60.562313094795186
2021-04-20,300.795654296875,303.2306552541238,295.3889828059148,300.13969448393533,16796400,304.26856776646207,64.1819704808938
2021-04-21,299.6229248046875,300.129809791707,295.5679359003317,300.0999948119176,14863500,302.8388105119978,57.49462317813114
2021-04-22,294.7032470703125,301.0640593124394,294.2262073835734,299.4837743583143,16375400,300.95896693638394,47.72922915714987
2021-04-23,299.2850036621094,300.7360498577541,295.32937790810325,296.9295293293451,17536800,300.7190159388951,40.62197652357303
2021-04-26,301.18328857421875,303.92635748553096,299.7123455851111,301.4814383480796,16172600,300.0403355189732,46.04808458328278
2021-04-27,301.7100830078125,303.4692275851868,299.2651331917443,302.41572446012395,15309300,299.6697692871094,36.17895964394231
2021-04-28,305.2184753417969,309.01507836400435,303.499063732949,305.4768617570763,33907200,300.3598109654018,42.190033063247945
2021-04-29,327.4910888671875,329.77698454372955,319.6394682160306,328.0973368143085,56526800,304.17344447544644,64.26778272780952
2021-04-30,323.08819580078125,327.79917407094416,322.511762852085,324.1417290011476,26332400,307.525626046317,60.70180428734242
2021-05-03,320.6035461425781,326.5369692980911,319.86808981197174,324.1715769830547,18719500,311.22566877092635,60.018707538494915
2021-05-04,316.4093933105469,320.2159438807395,311.20150850309886,318.05922612807666,24032600,313.67201014927457,62.68359640694131
2021-05-05,313.0898742675781,319.0928759241575,312.5631227693904,316.2404651511072,15577600,315.3729509626116,56.0402183197785
2021-05-06,318.0592041015625,318.2778573593601,311.3505618248645,312.592902987216,19012200,317.7085396902902,60.991090157230516
2021-05-07,317.125,320.96136575158243,316.797035238393,320.40479926906244,15916700,319.4094717843192,64.04272796080966
2021-05-10,304.09539794921875,312.65263202894715,302.9623678913652,312.4240605942115,24239200,316.0672302246094,52.28467904702983
2021-05-11,304.6518859863281,304.9599841863504,297.85379838388656,298.9073013253687,18920100,313.4334716796875,53.51192493185601
2021-05-12,300.6963195800781,303.0915575923391,296.3630470580676,299.2850366444372,24645500,310.58958217075894,54.242327751093846
2021-05-13,303.3896789550781,306.9675974583969,300.9149145825468,304.20463175648933,18079200,308.7296229771205,52.98539862136564
2021-05-14,314.0042724609375,314.90870062973335,307.1862871617841,307.64349062992284,19245700,308.8602512904576,58.27564334903951
2021-05-17,313.5272216796875,313.7458749902865,309.6709889276333,311.6289202855329,15401300,308.2128252301897,57.632586285061
2021-05-18,308.06085205078125,314.560789656632,307.91177717393515,313.6563616296381,14522400,306.9179469517299,51.7905774703179
2021-05-19,311.66864013671875,312.7320915591814,301.7100432855901,302.32623971188497,19106200,307.99983869280135,36.967876533279714
2021-05-20,316.6578674316406,317.2939607212957,311.2412776865972,311.65868736866054,17320200,309.71497889927457,44.754340865150745
2021-05-21,314.2925109863281,317.96982337092635,313.87507092604136,317.3337603393,13600900,311.6572919573103,44.841616679238356
2021-05-24,322.6409912109375,323.9529108273801,316.0814234593206,316.2603133168547,16445400,314.407479422433,54.76954713862675
2021-05-25,325.7816467285156,327.1631144586884,322.809945764695,325.07597504409733,16437000,316.08996146065846,59.74071235710418
2021-05-26,325.6524353027344,327.8091227572899,323.82371259723107,326.3382101086228,9686900,317.8221348353795,56.29538132074603
2021-05-27,330.7112731933594,331.73496127056114,324.75798304512216,325.990375980231,20477700,321.0579092843192,60.54301394336358
2021-05-28,326.7159423828125,330.8305615887233,326.3183688451108,328.9720235893176,12037400,323.20752389090404,70.41627462689198
2021-06-01,327.1134338378906,329.38941155956394,324.63869970941386,328.1271734052021,11765900,324.70117623465404,70.33112312038902
2021-06-02,327.1332702636719,329.83660585823253,325.11570942023616,328.3557448918935,11654300,326.5355704171317,75.76520597031971
2021-06-03,324.0423583984375,325.37414456637805,321.49804596855154,323.78394171505016,12610800,326.7357657296317,69.97313686034768
2021-06-04,328.32598876953125,330.4230464781481,323.1876514326137,323.9032412868138,13289400,327.0992431640625,65.78318277515824
2021-06-07,334.51776123046875,335.62097603315726,326.9146388412258,327.4612871899695,20136700,328.36571829659596,70.54475940141582
2021-06-08,331.6355895996094,336.227278757684,330.2044098190924,334.637105962089,14580500,328.49776349748885,74.30350141668727
2021-06-09,328.2265625,334.7364186020533,327.97809424678275,333.6829156348599,13727900,328.7135663713728,67.14001761482173
2021-06-10,330.42303466796875,331.8939777408604,326.53698729744895,328.7632836146092,13240200,329.18636648995533,65.12350418609954
2021-06-11,329.2304077148437,330.79076540643126,326.91466644255866,330.54229713527786,13587900,329.48595755440846,66.84606526493005
2021-06-14,334.7066345214844,334.7563463750751,327.7892862059463,329.8664773549154,12250800,331.0094255719866,64.5494697501065
2021-06-15,334.6867370605469,337.8373278565871,332.9772742653062,334.92525687782785,15795200,331.91810389927457,61.61227215350058
2021-06-16,329.0514831542969,335.4818431398824,326.7059572643333,334.63707529361864,17232200,331.13720703125,53.87581253566804
2021-06-17,334.4482727050781,335.90926748939654,328.12722352353234,328.4651367642492,17794100,331.5390189034598,54.22857671689455
2021-06-18,327.6402282714844,334.0904553486211,326.9842683488024,332.48038568867526,23039500,331.4552568708147,50.98327966802177
2021-06-21,330.2540588378906,330.880203664055,325.6424736824297,329.0613991375208,11337500,331.43111746651783,53.190622585609695
2021-06-22,336.9527587890625,337.8373203093807,330.56216273886344,330.6516076683456,15345300,332.5343104771205,58.78381440276394
2021-06-23,338.5032043457031,341.31588194506173,336.1278636271558,337.2708115208801,14817800,333.07667759486606,63.30224956361259
2021-06-24,341.0773620605469,342.78682500016697,339.69589422798754,339.75552418734407,12329100,333.9896240234375,62.110620636084576
2021-06-25,339.2784118652344,342.01156254038114,337.5987641147874,340.4909381052506,14594400,335.4506138392857,54.93305151153501
2021-06-28,353.4610290527344,355.9457116987672,339.6759842548413,340.36175909159425,29156100,338.1667218889509,68.32437069355149
2021-06-29,349.7340087890625,354.5542689089571,346.91138258233707,354.08714735332995,21417300,341.3229762486049,67.9614792945856
2021-06-30,345.57958984375,350.75769027409115,345.0429202345932,350.0122854863306,15107500,343.5123378208705,62.25683757055731
2021-07-01,352.2186889648437,352.4969722089514,344.3770159477784,344.6950626069295,17137000,345.6931849888393,67.08519280266293
2021-07-02,352.5267944335937,354.2561238910508,350.4595214372181,352.9243376004046,11521300,347.6965550013951,64.34626139913212
2021-07-06,350.6184997558594,356.5916859195676,347.04055105271806,354.31570836067283,13488500,349.05957467215404,62.447520567359675
2021-07-07,348.3425598144531,354.3057981867932,347.855571719837,353.0833537320467,14218900,350.35445295061385,65.9071715517476
2021-07-08,343.5322265625,346.19579915714627,340.46116236238475,343.61175339462056,14406500,348.93605259486606,57.56366388052755
2021-07-09,348.27301025390625,348.5612116026324,343.15453974184305,343.2042515930914,13018700,348.7273385184152,67.79218906334133
2021-07-12,350.9961853027344,352.0198732590455,347.497763331688,349.0780177304247,10018600,349.50113786969865,67.85281262476627
2021-07-13,349.9327087402344,356.2934892889907,346.66285837845874,349.34632736384685,11456000,349.174569266183,62.37203335844625
2021-07-14,345.5001220703125,353.0237489663062,344.60564231675176,352.38765560251124,13894200,348.17075892857144,56.32187330941073
2021-07-15,342.3494873046875,347.0902809569737,338.13547546318614,347.0902809569737,14781600,346.9894714355469,51.13754388760843
2021-07-16,339.0697631835937,343.870157091609,338.05602350249643,342.79678744871774,11026100,345.664786202567,49.81823827507932
2021-07-19,334.8855285644531,337.7081243213313,332.4902909298218,335.5017249882691,14372300,344.4295436314174,30.404691938611734
2021-07-20,339.5666809082031,341.3457222179304,332.45054599989373,336.7241881211653,11024300,343.185782296317,39.48612626759579
2021-07-21,344.1086730957031,344.3968744388851,339.1591744441404,339.4076427038064,9279700,342.2018519810268,48.49104343693589
2021-07-22,349.0382995605469,349.38616121480135,343.0949274499766,344.55592213336524,12385400,342.07407924107144,46.6187695520223
2021-07-23,367.52435302734375,373.0303883263961,355.00154553030825,358.69875478504065,33694300,345.22039794921875,61.49978284636011
2021-07-26,370.1779479980469,372.1458275575913,365.9639359685642,367.3155887589272,14925200,349.1958923339844,64.82825411191592
2021-07-27,365.5564575195313,370.8637361617753,362.3164215517457,369.6313432403058,15705400,352.9797058105469,62.601892657651895
2021-07-28,370.992919921875,375.2367468008852,364.6818201748514,372.2650761750381,29676900,358.13790457589283,69.92070962845814
2021-07-29,356.1246337890625,363.2805022586799,354.5542972295638,358.7882065472434,33413200,360.5033264160156,54.96608235355885
2021-07-30,354.1169738769531,358.51985476716715,350.77757481512225,351.8310778760998,15976200,361.9330836704799,51.99190010230056
2021-08-02,349.7936096191406,357.19794516784174,348.59100146783044,355.9059224180432,13180400,362.0409851074219,49.91476441842705
2021-08-03,349.0879821777344,351.6024799380479,345.5696931990382,350.56887373952713,12406100,359.407217843192,52.30375276145822
2021-08-04,356.7209167480469,358.2713562287317,349.3563140494954,350.2607421349944,14180600,357.4847848074777,58.72558890679585
2021-08-05,360.7461242675781,361.670418981348,354.7133072052219,357.436540153828,10247200,356.79759434291293,63.04269825501439
2021-08-06,361.2828063964844,362.9127424459059,359.1857184641995,359.1857184641995,8925000,355.41043526785717,66.6124815723306
2021-08-09,359.3944396972656,363.53890389930814,358.5397233838536,361.531291141996,7798900,355.87755039760043,62.93271887346194
2021-08-10,358.9173278808594,361.8691316288852,356.8401371441885,359.6130207176414,7469900,356.56331525530135,60.19985622459234
2021-08-11,357.7545471191406,360.13983645658806,355.6177260528981,359.88145007934264,8400300,357.7005920410156,56.332124021960944
2021-08-12,360.4280700683594,360.7759317160237,354.9220046564891,356.25382128818666,7170700,359.3206045968192,43.307046725840785
2021-08-13,360.9547729492188,362.42571584339225,359.2652071220556,360.7460681209859,7195700,359.9254411969866,40.937449585861955
2021-08-16,364.3140869140625,364.701711945367,355.19033999178566,360.2988314743771,11222100,360.4351501464844,48.748216569910404
2021-08-17,356.2538146972656,362.4357064167093,352.8945188618902,360.7560584990216,12328700,359.7167227608817,35.89500816853645
2021-08-18,353.272216796875,357.6551706167664,352.9740366590029,354.06730316999887,10042400,358.8421194893973,46.466382469071206
2021-08-19,352.94415283203125,355.37915366197166,348.8494011810351,349.1972627753973,12004500,357.98880876813615,48.48400455378508
2021-08-20,357.16815185546875,357.7843482913817,351.1452836203347,352.42738834284296,8697700,357.905038016183,59.556926932017994
2021-08-23,361.123779296875,363.44943859750856,356.8998188283716,357.23773202618,10942000,358.0044250488281,64.38581017642076
